,img,exp_val,clus_pred,treshold,kern_size,text,clus-error,delta_bacche_abs,delta_bacche
0,count_47_113_2019_10_02_4864_1824_4256.png,47,105.6,0.05,350.0,the number of berries,3433.959999999999,58.599999999999994,58.599999999999994
0,count_47_114_2019_10_02_4864_1824_4256.png,47,70.95,0.01,350.0,the number of berries,573.6025000000002,23.950000000000003,23.950000000000003
0,count_47_114_2019_10_02_4864_1824_4256.png,47,199.64999999999998,0.05,350.0,the number of berries,23302.022499999992,152.64999999999998,152.64999999999998
0,count_47_117_2019_10_02_4864_2736_2432.png,47,19.799999999999997,0.01,350.0,the number of berries,739.8400000000001,27.200000000000003,-27.200000000000003
0,count_47_117_2019_10_02_4864_2736_2432.png,47,34.65,0.05,350.0,the number of berries,152.52250000000004,12.350000000000001,-12.350000000000001
0,count_47_134_2019_10_02_4864_3192_3648.png,47,18.15,0.01,350.0,the number of berries,832.3225000000001,28.85,-28.85
0,count_47_134_2019_10_02_4864_3192_3648.png,47,34.65,0.05,350.0,the number of berries,152.52250000000004,12.350000000000001,-12.350000000000001
0,count_47_137_2019_10_02_4864_2280_608.png,47,97.35,0.01,350.0,the number of berries,2535.1224999999995,50.349999999999994,50.349999999999994
0,count_47_137_2019_10_02_4864_2280_608.png,47,280.5,0.05,350.0,the number of berries,54522.25,233.5,233.5
0,count_47_137_2019_10_02_4864_456_608.png,47,120.44999999999999,0.01,350.0,the number of berries,5394.902499999998,73.44999999999999,73.44999999999999
0,count_47_137_2019_10_02_4864_456_608.png,47,245.85,0.05,350.0,the number of berries,39541.322499999995,198.85,198.85
0,count_47_140_2019_10_02_4864_456_2432.png,47,57.75,0.01,350.0,the number of berries,115.5625,10.75,10.75
0,count_47_140_2019_10_02_4864_456_2432.png,47,110.55,0.05,350.0,the number of berries,4038.6024999999995,63.55,63.55
0,count_47_141_2019_10_02_4864_1368_1824.png,47,39.599999999999994,0.01,350.0,the number of berries,54.76000000000008,7.400000000000006,-7.400000000000006
0,count_47_141_2019_10_02_4864_1368_1824.png,47,130.35,0.05,350.0,the number of berries,6947.222499999999,83.35,83.35
0,count_47_142_2019_10_02_4864_1368_3648.png,47,19.799999999999997,0.01,350.0,the number of berries,739.8400000000001,27.200000000000003,-27.200000000000003
0,count_47_142_2019_10_02_4864_1368_3648.png,47,59.4,0.05,350.0,the number of berries,153.75999999999996,12.399999999999999,12.399999999999999
0,count_47_147_2019_10_02_4864_456_3040.png,47,41.25,0.01,350.0,the number of berries,33.0625,5.75,-5.75
0,count_47_147_2019_10_02_4864_456_3040.png,47,75.89999999999999,0.05,350.0,the number of berries,835.2099999999995,28.89999999999999,28.89999999999999
0,count_47_153_2019_10_02_4864_2280_608.png,47,13.2,0.01,350.0,the number of berries,1142.4399999999998,33.8,-33.8
0,count_47_153_2019_10_02_4864_2280_608.png,47,11.549999999999999,0.05,350.0,the number of berries,1256.7025,35.45,-35.45
0,count_47_155_2019_10_02_4864_00_2432.png,47,6.6,0.01,350.0,the number of berries,1632.1599999999999,40.4,-40.4
0,count_47_155_2019_10_02_4864_00_2432.png,47,19.799999999999997,0.05,350.0,the number of berries,739.8400000000001,27.200000000000003,-27.200000000000003
0,count_47_156_2019_10_02_4864_1824_3648.png,47,13.2,0.01,350.0,the number of berries,1142.4399999999998,33.8,-33.8
0,count_47_156_2019_10_02_4864_1824_3648.png,47,56.099999999999994,0.05,350.0,the number of berries,82.8099999999999,9.099999999999994,9.099999999999994
0,count_47_157_2019_10_02_4864_2280_3040.png,47,14.85,0.01,350.0,the number of berries,1033.6225,32.15,-32.15
0,count_47_157_2019_10_02_4864_2280_3040.png,47,19.799999999999997,0.05,350.0,the number of berries,739.8400000000001,27.200000000000003,-27.200000000000003
0,count_47_159_2019_10_02_4864_1368_3648.png,47,3.3,0.01,350.0,the number of berries,1909.6900000000003,43.7,-43.7
0,count_47_159_2019_10_02_4864_1368_3648.png,47,23.099999999999998,0.05,350.0,the number of berries,571.2100000000002,23.900000000000002,-23.900000000000002
0,count_47_160_2019_10_02_4864_456_3040.png,47,3.3,0.01,350.0,the number of berries,1909.6900000000003,43.7,-43.7
0,count_47_160_2019_10_02_4864_456_3040.png,47,26.4,0.05,350.0,the number of berries,424.36000000000007,20.6,-20.6
0,count_47_162_2019_10_02_4864_2736_3040.png,47,8.25,0.01,350.0,the number of berries,1501.5625,38.75,-38.75
0,count_47_162_2019_10_02_4864_2736_3040.png,47,11.549999999999999,0.05,350.0,the number of berries,1256.7025,35.45,-35.45
0,count_47_163_2019_10_02_4864_1824_1824.png,47,9.899999999999999,0.01,350.0,the number of berries,1376.41,37.1,-37.1
0,count_47_163_2019_10_02_4864_1824_1824.png,47,18.15,0.05,350.0,the number of berries,832.3225000000001,28.85,-28.85
0,count_47_167_2019_10_02_4864_2280_1216.png,47,11.549999999999999,0.01,350.0,the number of berries,1256.7025,35.45,-35.45
0,count_47_167_2019_10_02_4864_2280_1216.png,47,16.5,0.05,350.0,the number of berries,930.25,30.5,-30.5
0,count_47_167_2019_10_02_4864_3192_3040.png,47,8.25,0.01,350.0,the number of berries,1501.5625,38.75,-38.75
0,count_47_167_2019_10_02_4864_3192_3040.png,47,11.549999999999999,0.05,350.0,the number of berries,1256.7025,35.45,-35.45
0,count_48_135_2019_10_02_4864_3192_3040.png,48,13.2,0.01,350.0,the number of berries,1211.0399999999997,34.8,-34.8
0,count_48_135_2019_10_02_4864_3192_3040.png,48,14.85,0.05,350.0,the number of berries,1098.9225,33.15,-33.15
0,count_48_137_2019_10_02_4864_1368_3040.png,48,28.049999999999997,0.01,350.0,the number of berries,398.0025000000001,19.950000000000003,-19.950000000000003
0,count_48_137_2019_10_02_4864_1368_3040.png,48,130.35,0.05,350.0,the number of berries,6781.522499999999,82.35,82.35
0,count_48_137_2019_10_02_4864_456_3040.png,48,47.849999999999994,0.01,350.0,the number of berries,0.022500000000001706,0.15000000000000568,-0.15000000000000568
0,count_48_137_2019_10_02_4864_456_3040.png,48,72.6,0.05,350.0,the number of berries,605.1599999999997,24.599999999999994,24.599999999999994
0,count_48_139_2019_10_02_4864_2736_1216.png,48,29.7,0.01,350.0,the number of berries,334.89000000000004,18.3,-18.3
0,count_48_139_2019_10_02_4864_2736_1216.png,48,69.3,0.05,350.0,the number of berries,453.6899999999999,21.299999999999997,21.299999999999997
0,count_48_155_2019_10_02_4864_00_608.png,48,39.599999999999994,0.01,350.0,the number of berries,70.5600000000001,8.400000000000006,-8.400000000000006
0,count_48_155_2019_10_02_4864_00_608.png,48,85.8,0.05,350.0,the number of berries,1428.8399999999997,37.8,37.8
0,count_48_157_2019_10_02_4864_2280_608.png,48,4.949999999999999,0.01,350.0,the number of berries,1853.3024999999998,43.05,-43.05
0,count_48_157_2019_10_02_4864_2280_608.png,48,18.15,0.05,350.0,the number of berries,891.0225,29.85,-29.85
0,count_48_157_2019_10_02_4864_912_3040.png,48,19.799999999999997,0.01,350.0,the number of berries,795.2400000000001,28.200000000000003,-28.200000000000003
0,count_48_157_2019_10_02_4864_912_3040.png,48,74.25,0.05,350.0,the number of berries,689.0625,26.25,26.25
0,count_48_159_2019_10_02_4864_1368_1216.png,48,9.899999999999999,0.01,350.0,the number of berries,1451.6100000000001,38.1,-38.1
0,count_48_159_2019_10_02_4864_1368_1216.png,48,51.15,0.05,350.0,the number of berries,9.92249999999999,3.1499999999999986,3.1499999999999986
0,count_48_159_2019_10_02_4864_2736_1824.png,48,6.6,0.01,350.0,the number of berries,1713.9599999999998,41.4,-41.4
0,count_48_159_2019_10_02_4864_2736_1824.png,48,31.349999999999998,0.05,350.0,the number of berries,277.2225000000001,16.650000000000002,-16.650000000000002
0,count_48_160_2019_10_02_4864_2736_00.png,48,6.6,0.01,350.0,the number of berries,1713.9599999999998,41.4,-41.4
0,count_48_160_2019_10_02_4864_2736_00.png,48,23.099999999999998,0.05,350.0,the number of berries,620.0100000000001,24.900000000000002,-24.900000000000002
0,count_48_161_2019_10_02_4864_1368_3040.png,48,23.099999999999998,0.01,350.0,the number of berries,620.0100000000001,24.900000000000002,-24.900000000000002
0,count_48_161_2019_10_02_4864_1368_3040.png,48,102.3,0.05,350.0,the number of berries,2948.49,54.3,54.3
0,count_48_164_2019_10_02_4864_2280_608.png,48,8.25,0.01,350.0,the number of berries,1580.0625,39.75,-39.75
0,count_48_164_2019_10_02_4864_2280_608.png,48,21.45,0.05,350.0,the number of berries,704.9025,26.55,-26.55
0,count_48_166_2019_10_02_4864_1368_1824.png,48,56.099999999999994,0.01,350.0,the number of berries,65.60999999999991,8.099999999999994,8.099999999999994
0,count_48_166_2019_10_02_4864_1368_1824.png,48,155.1,0.05,350.0,the number of berries,11470.409999999998,107.1,107.1
0,count_48_166_2019_10_02_4864_2736_00.png,48,4.949999999999999,0.01,350.0,the number of berries,1853.3024999999998,43.05,-43.05
0,count_48_166_2019_10_02_4864_2736_00.png,48,4.949999999999999,0.05,350.0,the number of berries,1853.3024999999998,43.05,-43.05
0,count_48_167_2019_10_02_4864_912_3040.png,48,4.949999999999999,0.01,350.0,the number of berries,1853.3024999999998,43.05,-43.05
0,count_48_167_2019_10_02_4864_912_3040.png,48,11.549999999999999,0.05,350.0,the number of berries,1328.6025000000002,36.45,-36.45
0,count_49_125_2019_10_02_4864_1824_608.png,49,14.85,0.01,350.0,the number of berries,1166.2224999999999,34.15,-34.15
0,count_49_125_2019_10_02_4864_1824_608.png,49,29.7,0.05,350.0,the number of berries,372.49,19.3,-19.3
0,count_49_140_2019_10_02_4864_1824_3648.png,49,100.64999999999999,0.01,350.0,the number of berries,2667.722499999999,51.64999999999999,51.64999999999999
0,count_49_140_2019_10_02_4864_1824_3648.png,49,282.15,0.05,350.0,the number of berries,54358.922499999986,233.14999999999998,233.14999999999998
0,count_49_142_2019_10_02_4864_1824_1824.png,49,47.849999999999994,0.01,350.0,the number of berries,1.322500000000013,1.1500000000000057,-1.1500000000000057
0,count_49_142_2019_10_02_4864_1824_1824.png,49,171.6,0.05,350.0,the number of berries,15030.759999999998,122.6,122.6
0,count_49_143_2019_10_02_4864_00_2432.png,49,33.0,0.01,350.0,the number of berries,256.0,16.0,-16.0
0,count_49_143_2019_10_02_4864_00_2432.png,49,103.94999999999999,0.05,350.0,the number of berries,3019.5024999999987,54.94999999999999,54.94999999999999
0,count_49_154_2019_10_02_4864_2736_00.png,49,11.549999999999999,0.01,350.0,the number of berries,1402.5025000000003,37.45,-37.45
0,count_49_154_2019_10_02_4864_2736_00.png,49,52.8,0.05,350.0,the number of berries,14.439999999999978,3.799999999999997,3.799999999999997
0,count_49_156_2019_10_02_4864_3192_3040.png,49,16.5,0.01,350.0,the number of berries,1056.25,32.5,-32.5
0,count_49_156_2019_10_02_4864_3192_3040.png,49,44.55,0.05,350.0,the number of berries,19.802500000000027,4.450000000000003,-4.450000000000003
0,count_49_157_2019_10_02_4864_2736_1824.png,49,14.85,0.01,350.0,the number of berries,1166.2224999999999,34.15,-34.15
0,count_49_157_2019_10_02_4864_2736_1824.png,49,41.25,0.05,350.0,the number of berries,60.0625,7.75,-7.75
0,count_49_158_2019_10_02_4864_1368_1216.png,49,51.15,0.01,350.0,the number of berries,4.622499999999994,2.1499999999999986,2.1499999999999986
0,count_49_158_2019_10_02_4864_1368_1216.png,49,130.35,0.05,350.0,the number of berries,6617.822499999999,81.35,81.35
0,count_49_160_2019_10_02_4864_2280_3040.png,49,31.349999999999998,0.01,350.0,the number of berries,311.5225000000001,17.650000000000002,-17.650000000000002
0,count_49_160_2019_10_02_4864_2280_3040.png,49,97.35,0.05,350.0,the number of berries,2337.7224999999994,48.349999999999994,48.349999999999994
0,count_49_162_2019_10_02_4864_1824_3648.png,49,37.949999999999996,0.01,350.0,the number of berries,122.10250000000009,11.050000000000004,-11.050000000000004
0,count_49_162_2019_10_02_4864_1824_3648.png,49,113.85,0.05,350.0,the number of berries,4205.522499999999,64.85,64.85
0,count_49_163_2019_10_02_4864_912_3648.png,49,1.65,0.01,350.0,the number of berries,2242.0225,47.35,-47.35
0,count_49_163_2019_10_02_4864_912_3648.png,49,11.549999999999999,0.05,350.0,the number of berries,1402.5025000000003,37.45,-37.45
0,count_4_116_2019_10_02_4864_00_3648.png,4,1.65,0.01,350.0,the number of berries,5.522500000000001,2.35,-2.35
0,count_4_116_2019_10_02_4864_00_3648.png,4,3.3,0.05,350.0,the number of berries,0.49000000000000027,0.7000000000000002,-0.7000000000000002
0,count_4_130_2019_10_02_4864_912_3040.png,4,1.65,0.01,350.0,the number of berries,5.522500000000001,2.35,-2.35
0,count_4_130_2019_10_02_4864_912_3040.png,4,4.949999999999999,0.05,350.0,the number of berries,0.9024999999999986,0.9499999999999993,0.9499999999999993
0,count_4_133_2019_10_02_4864_1824_3648.png,4,16.5,0.01,350.0,the number of berries,156.25,12.5,12.5
0,count_4_133_2019_10_02_4864_1824_3648.png,4,16.5,0.05,350.0,the number of berries,156.25,12.5,12.5
0,count_4_133_2019_10_02_4864_2736_3040.png,4,4.949999999999999,0.01,350.0,the number of berries,0.9024999999999986,0.9499999999999993,0.9499999999999993
0,count_4_133_2019_10_02_4864_2736_3040.png,4,9.899999999999999,0.05,350.0,the number of berries,34.80999999999998,5.899999999999999,5.899999999999999
0,count_4_150_2019_10_02_4864_00_00.png,4,4.949999999999999,0.01,350.0,the number of berries,0.9024999999999986,0.9499999999999993,0.9499999999999993
0,count_4_150_2019_10_02_4864_00_00.png,4,23.099999999999998,0.05,350.0,the number of berries,364.80999999999995,19.099999999999998,19.099999999999998
0,count_50_117_2019_10_02_4864_3192_3648.png,50,4.949999999999999,0.01,350.0,the number of berries,2029.5024999999998,45.05,-45.05
0,count_50_117_2019_10_02_4864_3192_3648.png,50,11.549999999999999,0.05,350.0,the number of berries,1478.4025000000001,38.45,-38.45
0,count_50_117_2019_10_02_4864_912_1216.png,50,26.4,0.01,350.0,the number of berries,556.96,23.6,-23.6
0,count_50_117_2019_10_02_4864_912_1216.png,50,113.85,0.05,350.0,the number of berries,4076.8224999999993,63.849999999999994,63.849999999999994
0,count_50_135_2019_10_02_4864_456_1216.png,50,51.15,0.01,350.0,the number of berries,1.3224999999999967,1.1499999999999986,1.1499999999999986
0,count_50_135_2019_10_02_4864_456_1216.png,50,168.29999999999998,0.05,350.0,the number of berries,13994.889999999996,118.29999999999998,118.29999999999998
0,count_50_137_2019_10_02_4864_1368_00.png,50,189.75,0.01,350.0,the number of berries,19530.0625,139.75,139.75
0,count_50_137_2019_10_02_4864_1368_00.png,50,343.2,0.05,350.0,the number of berries,85966.23999999999,293.2,293.2
0,count_50_145_2019_10_02_4864_1824_2432.png,50,56.099999999999994,0.01,350.0,the number of berries,37.20999999999993,6.099999999999994,6.099999999999994
0,count_50_145_2019_10_02_4864_1824_2432.png,50,184.79999999999998,0.05,350.0,the number of berries,18171.039999999994,134.79999999999998,134.79999999999998
0,count_50_154_2019_10_02_4864_1824_608.png,50,23.099999999999998,0.01,350.0,the number of berries,723.6100000000001,26.900000000000002,-26.900000000000002
0,count_50_154_2019_10_02_4864_1824_608.png,50,94.05,0.05,350.0,the number of berries,1940.4024999999997,44.05,44.05
0,count_50_161_2019_10_02_4864_1824_00.png,50,62.699999999999996,0.01,350.0,the number of berries,161.28999999999988,12.699999999999996,12.699999999999996
0,count_50_161_2019_10_02_4864_1824_00.png,50,235.95,0.05,350.0,the number of berries,34577.4025,185.95,185.95
0,count_50_165_2019_10_02_4864_1368_1824.png,50,18.15,0.01,350.0,the number of berries,1014.4225000000001,31.85,-31.85
0,count_50_165_2019_10_02_4864_1368_1824.png,50,69.3,0.05,350.0,the number of berries,372.4899999999999,19.299999999999997,19.299999999999997
0,count_50_165_2019_10_02_4864_2736_1216.png,50,1.65,0.01,350.0,the number of berries,2337.7225000000003,48.35,-48.35
0,count_50_165_2019_10_02_4864_2736_1216.png,50,14.85,0.05,350.0,the number of berries,1235.5224999999998,35.15,-35.15
0,count_51_117_2019_10_02_4864_2736_3040.png,51,14.85,0.01,350.0,the number of berries,1306.8225,36.15,-36.15
0,count_51_117_2019_10_02_4864_2736_3040.png,51,62.699999999999996,0.05,350.0,the number of berries,136.8899999999999,11.699999999999996,11.699999999999996
0,count_51_121_2019_10_02_4864_2280_3040.png,51,4.949999999999999,0.01,350.0,the number of berries,2120.6025,46.05,-46.05
0,count_51_121_2019_10_02_4864_2280_3040.png,51,11.549999999999999,0.05,350.0,the number of berries,1556.3025000000002,39.45,-39.45
0,count_51_129_2019_10_02_4864_00_00.png,51,11.549999999999999,0.01,350.0,the number of berries,1556.3025000000002,39.45,-39.45
0,count_51_129_2019_10_02_4864_00_00.png,51,97.35,0.05,350.0,the number of berries,2148.3224999999993,46.349999999999994,46.349999999999994
0,count_51_129_2019_10_02_4864_1368_1824.png,51,54.449999999999996,0.01,350.0,the number of berries,11.902499999999971,3.4499999999999957,3.4499999999999957
0,count_51_129_2019_10_02_4864_1368_1824.png,51,188.1,0.05,350.0,the number of berries,18796.41,137.1,137.1
0,count_51_129_2019_10_02_4864_2280_608.png,51,9.899999999999999,0.01,350.0,the number of berries,1689.21,41.1,-41.1
0,count_51_129_2019_10_02_4864_2280_608.png,51,19.799999999999997,0.05,350.0,the number of berries,973.4400000000002,31.200000000000003,-31.200000000000003
0,count_51_129_2019_10_02_4864_2736_1216.png,51,4.949999999999999,0.01,350.0,the number of berries,2120.6025,46.05,-46.05
0,count_51_129_2019_10_02_4864_2736_1216.png,51,14.85,0.05,350.0,the number of berries,1306.8225,36.15,-36.15
0,count_51_129_2019_10_02_4864_456_1216.png,51,3.3,0.01,350.0,the number of berries,2275.2900000000004,47.7,-47.7
0,count_51_129_2019_10_02_4864_456_1216.png,51,13.2,0.05,350.0,the number of berries,1428.8399999999997,37.8,-37.8
0,count_51_137_2019_10_02_4864_912_00.png,51,107.25,0.01,350.0,the number of berries,3164.0625,56.25,56.25
0,count_51_137_2019_10_02_4864_912_00.png,51,277.2,0.05,350.0,the number of berries,51166.439999999995,226.2,226.2
0,count_51_152_2019_10_02_4864_2280_608.png,51,3.3,0.01,350.0,the number of berries,2275.2900000000004,47.7,-47.7
0,count_51_152_2019_10_02_4864_2280_608.png,51,3.3,0.05,350.0,the number of berries,2275.2900000000004,47.7,-47.7
0,count_51_153_2019_10_02_4864_2736_1824.png,51,14.85,0.01,350.0,the number of berries,1306.8225,36.15,-36.15
0,count_51_153_2019_10_02_4864_2736_1824.png,51,44.55,0.05,350.0,the number of berries,41.602500000000035,6.450000000000003,-6.450000000000003
